3.809518859716342076e-01,6.252318392762251653e-01,2.620649119536975657e+00
3.851283420956599923e-01,6.250940291000542937e-01,2.620071490417410054e+00
3.893020224386409267e-01,6.249547785517050036e-01,2.619487824001206278e+00
3.934728994184874540e-01,6.248140905992687344e-01,2.618898132729071904e+00
3.976409455512321944e-01,6.246719682378636396e-01,2.618302429154996336e+00
4.018061334518402417e-01,6.245284144894628353e-01,2.617700725945530937e+00
4.059684358350113542e-01,6.243834324027206506e-01,2.617093035879059393e+00
4.101278255159747643e-01,6.242370250527978781e-01,2.616479371845070290e+00
4.142842754112758263e-01,6.240891955411869141e-01,2.615859746843417710e+00
4.184377585395552268e-01,6.239399469955351218e-01,2.615234173983584487e+00
4.225882480223194793e-01,6.237892825694661969e-01,2.614602666483934357e+00
4.284608522879124748e-01,6.261583407823010372e-01,2.624532535581427073e+00
4.326220286297713380e-01,6.260042336694403575e-01,2.623886598115893865e+00
4.367801188897573184e-01,6.258487146060861539e-01,2.623234742482754012e+00
4.409350965014209867e-01,6.256917868611296951e-01,2.622576982383512778e+00
4.450869350053420215e-01,6.255334537286347807e-01,2.621913331625185251e+00
4.510443897806555302e-01,6.278916947003481130e-01,2.631797860431860592e+00
4.552065622992708671e-01,6.277299119924537596e-01,2.631119750834162829e+00
4.575233528970539809e-01,6.250500553202501530e-01,2.619887175032160176e+00
4.616623725415880397e-01,6.248861340751885596e-01,2.619200101790590374e+00
4.657981224117998531e-01,6.247208242839804582e-01,2.618507208480355786e+00
4.699305767053771343e-01,6.245541293878031919e-01,2.617808509525094696e+00
4.740597097319351749e-01,6.243860528516895769e-01,2.617104019448436070e+00
4.781854959136843664e-01,6.242165981643379435e-01,2.616393752873203304e+00
4.823079097860866749e-01,6.240457688379188461e-01,2.615677724520601100e+00
1.305582783355638821e-01,6.560663873440339966e-01,2.731277252743741446e+00
1.349894635927309516e-01,6.560174654717636500e-01,2.731073585554763206e+00
1.394196411453195728e-01,6.559669187349759234e-01,2.730863153874292681e+00
1.426722057319980419e-01,6.505498694549962657e-01,2.708311375943256216e+00
1.470640515000981585e-01,6.504965164008097434e-01,2.708089261251701796e+00
1.514548004733811404e-01,6.504415552410862666e-01,2.707860451838153271e+00
1.539445600187661911e-01,6.424563068283011269e-01,2.674616975616727288e+00
1.582795197559331013e-01,6.423988423546178606e-01,2.674377744629071518e+00
1.626133002853307752e-01,6.423397931204368749e-01,2.674131916107413520e+00
1.662187008222636431e-01,6.394815742625126198e-01,2.662232833483145100e+00
1.705311614225460126e-01,6.394196304815132903e-01,2.661974954641527891e+00
1.748423529767104412e-01,6.393561128785569814e-01,2.661710523804267758e+00
1.784338061927182029e-01,6.367273330201934645e-01,2.650766621223485497e+00
1.827250867892325215e-01,6.366609393738804634e-01,2.650490217098232737e+00
1.862620205657758155e-01,6.340298336392896639e-01,2.639536631636335340e+00
1.905332864572707174e-01,6.339605950425207803e-01,2.639248383666289666e+00
1.948031374063087795e-01,6.338898025983946694e-01,2.638953666857080105e+00
1.982667694850219486e-01,6.312551675305092536e-01,2.627985388388603738e+00
2.025164477972807020e-01,6.311815708715086126e-01,2.627678997321352128e+00
2.067646242358478770e-01,6.311064314422133448e-01,2.627366183529977750e+00
2.110112680260354256e-01,6.310297509075468714e-01,2.627046953945741947e+00
2.152563484495152168e-01,6.309515309654872839e-01,2.626721315637516874e+00
2.194998348454021142e-01,6.308717733469646483e-01,2.626389275811356061e+00
2.237416966113315309e-01,6.307904798157547566e-01,2.626050841810053882e+00
2.279819032045328486e-01,6.307076521683727677e-01,2.625706021112702349e+00
2.322204241428968141e-01,6.306232922339624070e-01,2.625354821334230593e+00
2.364572290060387438e-01,6.305374018741866093e-01,2.624997250224947898e+00
2.416692672008572684e-01,6.330090050542617197e-01,2.635286808833303240e+00
2.459197319668460779e-01,6.329196985248694007e-01,2.634915015830405327e+00
2.501683824428471148e-01,6.328288611604671043e-01,2.634536849791301538e+00
2.544151883434621619e-01,6.327364949597223953e-01,2.634152319036666245e+00
2.586601194505224188e-01,6.326426019533667455e-01,2.633761432020659488e+00
2.629031456141235901e-01,6.325471842040736314e-01,2.633364197330421597e+00
2.682242024296153105e-01,6.350070070117260768e-01,2.643604712939703116e+00
2.724804657590194634e-01,6.349081480505185393e-01,2.643193152101981802e+00
2.756204939906530815e-01,6.322518036018143217e-01,2.632134495069467839e+00
2.798556002825385858e-01,6.321503081419601600e-01,2.631711958194992818e+00
2.840886519412039735e-01,6.320472987272539589e-01,2.631283118558284340e+00
2.871540493058937216e-01,6.293880659027327740e-01,2.620212436896375952e+00
2.913658069215692703e-01,6.292824640067001818e-01,2.619772804471906635e+00
2.955754296398954706e-01,6.291753610964219146e-01,2.619326923158386222e+00
2.997828880901387549e-01,6.290667595067684914e-01,2.618874802676139701e+00
3.039881529795292470e-01,6.289566616031079249e-01,2.618416452872454947e+00
3.081911950942239353e-01,6.288450697811637236e-01,2.617951883720997408e+00
3.111239735518124827e-01,6.261799378133187099e-01,2.606856643270097251e+00
3.153054408766305938e-01,6.260658305165139881e-01,2.606381601917351798e+00
3.194846076444332605e-01,6.259502427032737071e-01,2.605900397010215030e+00
3.236614450838471435e-01,6.258331768790970084e-01,2.605413038979357943e+00
3.278359245068037664e-01,6.257146355789918735e-01,2.604919538378300370e+00
3.307779023879716118e-01,6.232767457787100618e-01,2.594770332315234906e+00
3.349321310791706363e-01,6.231557113584677010e-01,2.594266452578086302e+00
3.390839252523149550e-01,6.230332146807936455e-01,2.593756485300807935e+00
3.432332566667041229e-01,6.229092583873969691e-01,2.593240441481126979e+00
3.473800971691448636e-01,6.227838451486265026e-01,2.592718332236004564e+00
3.515244186948325855e-01,6.226569776633148479e-01,2.592190168800978967e+00
3.542112553262576902e-01,6.199820557410882227e-01,2.581054171682425125e+00
3.583335226718002975e-01,6.198528188185467025e-01,2.580516144016991475e+00
3.624531980319025126e-01,6.197221418304119656e-01,2.579972121198516266e+00
3.665702538173064018e-01,6.195900275763617238e-01,2.579422114882369943e+00
3.706846625310600829e-01,6.194564788836419700e-01,2.578866136838690704e+00
3.747963967693532794e-01,6.193214986069035533e-01,2.578304198951707704e+00
3.789054292223429932e-01,6.191850896280373107e-01,2.577736313219052278e+00
3.845849698144147011e-01,6.215900180387614604e-01,2.587748297355718208e+00
3.887053726441133117e-01,6.214501884027452405e-01,2.587166171047347696e+00
3.928229808990599259e-01,6.213089330397644217e-01,2.586578109279239701e+00
3.969377675427984142e-01,6.211662549512714238e-01,2.585984124546774954e+00
4.010497056372625546e-01,6.210221571652236872e-01,2.585384229455675698e+00
4.051587683435599607e-01,6.208766427359091455e-01,2.584778436721282269e+00
4.092649289227483500e-01,6.207297147437732532e-01,2.584166759167831007e+00
4.133681607366045396e-01,6.205813762952429036e-01,2.583549209727722840e+00
4.174684372483843942e-01,6.204316305225497929e-01,2.582925801440785207e+00
4.231334736822729425e-01,6.225872134975863892e-01,2.591899732828969682e+00
4.272429864462662374e-01,6.224340952608972133e-01,2.591262284599770815e+00
4.331074543674943711e-01,6.248157264468408023e-01,2.601177279801592857e+00
4.372275734815803117e-01,6.246591700419618087e-01,2.600525518096274524e+00
4.413445820542994946e-01,6.245012114895486244e-01,2.599867919095007363e+00
4.472665879169530623e-01,6.268760830266110196e-01,2.609754773127609617e+00
4.513939827059463838e-01,6.267146776281343756e-01,2.609082824523270450e+00
4.555181759898869198e-01,6.265518744321529887e-01,2.608405056732638894e+00
4.596391418737168499e-01,6.263876768349637691e-01,2.607721483894875014e+00
4.637568545723140812e-01,6.262220882571301050e-01,2.607032120250165175e+00
4.678712884111730363e-01,6.260551121432926802e-01,2.606336980138930226e+00
4.719824178270740078e-01,6.258867519619776276e-01,2.605636078001031031e+00
4.760902173687472372e-01,6.257170112054062372e-01,2.604929428374971323e+00
4.782534116869882612e-01,6.230170419276018778e-01,2.593689156332643186e+00
1.305100359369144869e-01,6.602633231964352145e-01,2.730268022477160272e+00
1.349395912678085507e-01,6.602141247396370316e-01,2.730064580958251330e+00
1.393681400088915556e-01,6.601632922234520473e-01,2.729854382407814750e+00
1.426195114875174752e-01,6.547116272756280386e-01,2.707311094066059187e+00
1.470097440846891423e-01,6.546579725568723029e-01,2.707089225369544661e+00
1.513988810994011669e-01,6.546027006299640627e-01,2.706860669323378765e+00
1.538877312688400056e-01,6.465664087722510223e-01,2.673629638751838122e+00
1.582211011984705207e-01,6.465086193546188964e-01,2.673390672579622596e+00
1.625532932226512461e-01,6.464492362032319139e-01,2.673145116127204624e+00
1.661573748784733739e-01,6.435727763842267191e-01,2.661250609820614343e+00
1.704682565896434021e-01,6.435104822916311029e-01,2.660993016277208856e+00
1.733760794939866456e-01,6.382858962683740645e-01,2.639388726520626172e+00
1.776498399059604771e-01,6.382209631256843263e-01,2.639120220188597266e+00
1.819222803296353386e-01,6.381544627941416747e-01,2.638845233342718366e+00
1.854406584232174970e-01,6.355068486572686970e-01,2.627897031375709958e+00
1.896931045224184431e-01,6.354374999044732908e-01,2.627610265966358494e+00
1.939441429514252579e-01,6.353665948148967679e-01,2.627317064917776612e+00
1.981937428064974582e-01,6.352941349613979716e-01,2.627017434733923018e+00
2.024418732368809537e-01,6.352201219503553764e-01,2.626711382057365540e+00
2.066885034459027548e-01,6.351445574215692780e-01,2.626398913668876123e+00
2.109336026920614893e-01,6.350674430481610955e-01,2.626080036487010716e+00
2.151771402901128116e-01,6.349887805364712312e-01,2.625754757567692721e+00
2.194190856121507327e-01,6.349085716259558199e-01,2.625423084103782223e+00
2.236594080886831204e-01,6.348268180890802581e-01,2.625085023424634567e+00
2.278980772097030927e-01,6.347435217312106248e-01,2.624740582995656712e+00
2.321350625257548594e-01,6.346586843905055453e-01,2.624389770417853818e+00
2.363703336489947349e-01,6.345723079378031706e-01,2.624032593427366944e+00
2.415804810892268895e-01,6.370597921868558222e-01,2.634318639104908932e+00
2.458294097674622591e-01,6.369699801759707292e-01,2.633947255669331522e+00
2.500765261430852315e-01,6.368786286367940086e-01,2.633569506099644020e+00
2.543217999629011628e-01,6.367857395778508955e-01,2.633185398701337387e+00
2.585652010408230339e-01,6.366913150398907373e-01,2.632794941913155107e+00
2.628066992589046524e-01,6.365953570957646468e-01,2.632398144306585586e+00
2.681258341788968491e-01,6.390709941076886391e-01,2.642635200237838600e+00
2.723805676657009567e-01,6.389715754026313865e-01,2.642224091969791910e+00
2.755194766182750277e-01,6.362983040337892859e-01,2.631169794271687401e+00
2.797530636161600914e-01,6.361962338311324405e-01,2.630747721743089684e+00
2.839845982223164200e-01,6.360926410636548178e-01,2.630319353226366896e+00
2.870489075816938240e-01,6.334164648526644514e-01,2.619253043657620239e+00
2.912591588356278072e-01,6.333102648452059169e-01,2.618813893890907352e+00
2.954672775173936561e-01,6.332025552820382819e-01,2.618368501930306458e+00
2.996732342868999588e-01,6.330933385095731669e-01,2.617916877478509985e+00
3.038769998818786622e-01,6.329826169048723417e-01,2.617459030364954753e+00
3.080785451188468582e-01,6.328703928755069485e-01,2.616994970545235333e+00
3.110102924623887599e-01,6.301882838566635892e-01,2.605904128104533868e+00
3.151902738892571332e-01,6.300735300108882830e-01,2.605429607190574703e+00
3.193679572558327795e-01,6.299572872131266044e-01,2.604948929281592385e+00
3.235433138203988035e-01,6.298395579812789968e-01,2.604462104789405874e+00
3.277163149243934592e-01,6.297203448629030698e-01,2.603969144248472478e+00
3.306572657021348283e-01,6.272669359095547348e-01,2.593824004005095496e+00
3.348100267320797130e-01,6.271452154394043799e-01,2.593320675263884212e+00
3.389603558776730363e-01,6.270220243707786967e-01,2.592811265421617772e+00
3.431082249270031026e-01,6.268973653584772876e-01,2.592295785456212087e+00
3.472536057555096756e-01,6.267712410860850625e-01,2.591774246464611853e+00
3.513964703268637746e-01,6.266436542658149200e-01,2.591246659662141738e+00
3.540823821041667041e-01,6.239516992396801909e-01,2.580115102800523363e+00
3.582032039567916715e-01,6.238217294305846705e-01,2.579577662053484488e+00
3.623214366165758427e-01,6.236903113293514878e-01,2.579034232444772812e+00
3.664370525219796115e-01,6.235574477495523515e-01,2.578484825608843511e+00
3.705500242036069980e-01,6.234231415324682501e-01,2.577929453294735218e+00
3.746603242850382598e-01,6.232873955469252492e-01,2.577368127365386563e+00
3.787679254836551213e-01,6.231502126891274029e-01,2.576800859796950061e+00
3.844454670814838604e-01,6.255706427662508506e-01,2.586809628432197083e+00
3.885644386880302559e-01,6.254300197088638047e-01,2.586228135225898228e+00
3.926806187152328542e-01,6.252879627647751626e-01,2.585640712726132051e+00
3.967939801532929800e-01,6.251444749503617393e-01,2.585047373405978011e+00
4.009044960906286148e-01,6.249995593086409285e-01,2.584448129848677222e+00
4.050121397146578262e-01,6.248532189090960642e-01,2.583842994746913035e+00
4.091168843125734256e-01,6.247054568475028935e-01,2.583231980902088054e+00
4.132187032721110209e-01,6.245562762457519401e-01,2.582615101223594056e+00
4.173175700823078538e-01,6.244056802516717575e-01,2.581992368728080578e+00
4.229806337092427149e-01,6.265751806741757246e-01,2.590963513149123987e+00
4.270887379350112867e-01,6.264211929054031014e-01,2.590326755258504310e+00
4.329511661789250954e-01,6.288181926817599798e-01,2.600238636790237479e+00
4.370698775478685238e-01,6.286607470507481477e-01,2.599587580224579586e+00
4.411854816799940515e-01,6.285018912216038256e-01,2.598930692320527758e+00
4.471054349494452684e-01,6.308920926945716934e-01,2.608814462052472471e+00
4.512314263078640586e-01,6.307297702605791923e-01,2.608143239321645712e+00
4.553542195535932868e-01,6.305660419959132623e-01,2.607466203312393205e+00
4.594737888159987071e-01,6.304009113138293596e-01,2.606783368138934076e+00
4.635901083341925077e-01,6.302343816519760944e-01,2.606094748016357876e+00
4.677031524577116572e-01,6.300664564722049388e-01,2.605400357259835875e+00
4.718128956471879243e-01,6.298971392603778252e-01,2.604700210283826145e+00
4.759193124750102366e-01,6.297264335261764101e-01,2.603994321601281303e+00
4.780818240964340715e-01,6.270092866578005353e-01,2.592758593450902538e+00
1.304615220609102177e-01,6.644555944092433997e-01,2.729253112908329726e+00
1.348894382850377438e-01,6.644061203700215579e-01,2.729049898161263421e+00
1.393163490395674109e-01,6.643550031096856490e-01,2.728839933879122270e+00
1.425665206863244439e-01,6.588687616901360844e-01,2.706305182725759373e+00
1.469551310238912389e-01,6.588148063992219639e-01,2.706083561225504752e+00
1.513426469972803112e-01,6.587592248302978071e-01,2.705855259784019307e+00
1.538305826615422867e-01,6.506719470071794520e-01,2.672636744717825863e+00
1.581623538238291216e-01,6.506138338216485018e-01,2.672398044654426652e+00
1.624929483893516879e-01,6.505541179613417713e-01,2.672152761600143478e+00
1.660957037273621817e-01,6.476594382841713848e-01,2.660262857163694594e+00
1.704049976481637196e-01,6.475967951470660289e-01,2.660005550312212641e+00
1.733117542556531498e-01,6.423390801402739658e-01,2.638409472004179968e+00
1.775839424377909925e-01,6.422737831371669870e-01,2.638141264391071772e+00
1.818548120958055347e-01,6.422069101479596087e-01,2.637866583410883425e+00
1.853719000151392848e-01,6.395425335545532608e-01,2.626922649500627926e+00
1.896227847169154324e-01,6.394727961488824164e-01,2.626636202922234098e+00
1.938722633082646807e-01,6.394014936667161697e-01,2.626343327787992177e+00
1.981203049190951582e-01,6.393286276885656871e-01,2.626044030589856693e+00
2.023668787322040197e-01,6.392541998286268567e-01,2.625738317958140833e+00
2.066119539843699060e-01,6.391782117346804792e-01,2.625426196661108769e+00
2.099996289343638023e-01,6.365065295470446749e-01,2.614452255003217207e+00
2.142243966027353175e-01,6.364277471465179525e-01,2.614128656084509394e+00
2.184475802112200160e-01,6.363474159679965991e-01,2.613798695556089680e+00
2.226691493473093308e-01,6.362655377853484451e-01,2.613462380704123511e+00
2.268890736576299472e-01,6.361821144053697585e-01,2.613119718950032144e+00
2.311073228490031772e-01,6.360971476676757774e-01,2.612770717850039670e+00
2.353238666895003939e-01,6.360106394445896871e-01,2.612415385094718268e+00
2.395386750094915806e-01,6.359225916410280455e-01,2.612053728508518802e+00
2.437517177026905513e-01,6.358330061943866518e-01,2.611685756049298313e+00
2.479629647271932302e-01,6.357418850744224192e-01,2.611311475807839955e+00
2.521723861065117145e-01,6.356492302831351360e-01,2.610930896007361834e+00
2.563799519306016461e-01,6.355550438546457848e-01,2.610544025003022739e+00
2.605856323568853661e-01,6.354593278550749735e-01,2.610150871281416318e+00
2.647893976112680736e-01,6.353620843824177022e-01,2.609751443460064824e+00
2.689912179891493227e-01,6.352633155664174636e-01,2.609345750286894194e+00
2.721788702148704719e-01,6.328096963229095095e-01,2.599267502749239345e+00
2.763611586862544933e-01,6.327082605606579868e-01,2.598850855087281975e+00
2.805414211288303483e-01,6.326053116606381588e-01,2.598427992207935411e+00
2.847196282349586660e-01,6.325008518699348770e-01,2.597998923341107602e+00
2.888957507711847339e-01,6.323948834666101027e-01,2.597563657843943385e+00
2.930697595792106092e-01,6.322874087595665715e-01,2.597122205200267153e+00
2.972416255768599025e-01,6.321784300884100150e-01,2.596674575020015752e+00
3.014113197590371218e-01,6.320679498233108262e-01,2.596220777038669603e+00
3.043287697084658960e-01,6.293708027657493043e-01,2.585142238360150113e+00
3.084769945458367690e-01,6.292577907465464193e-01,2.584678041192121523e+00
3.126229702627855711e-01,6.291432905386773466e-01,2.584207731285207199e+00
3.154655355966037855e-01,6.264435479572135756e-01,2.573118531485389049e+00
3.195899164994193686e-01,6.263265613535957677e-01,2.572638008701354728e+00
3.237119724065928850e-01,6.262081001746281350e-01,2.572151429095168140e+00
3.278316751115765704e-01,6.260881669792878190e-01,2.571658803177834240e+00
3.319489964916495506e-01,6.259667643557055294e-01,2.571160141580106639e+00
3.360639085088088507e-01,6.258438949210124447e-01,2.570655455051858329e+00
3.401763832106550201e-01,6.257195613211875562e-01,2.570144754461455516e+00
3.442863927312701522e-01,6.255937662309023484e-01,2.569628050795119023e+00
3.483939092920893543e-01,6.254665123533653670e-01,2.569105355156283466e+00
3.524989052027641678e-01,6.253378024201630137e-01,2.568576678764948440e+00
3.566013528620203821e-01,6.252076391911023379e-01,2.568042032957027931e+00
3.607012247585070219e-01,6.250760254540490557e-01,2.567501429183688177e+00
3.647984934716398953e-01,6.249429640247664564e-01,2.566954879010684643e+00
3.704146256538372040e-01,6.273854705083626859e-01,2.576987480857586110e+00
3.745234834154440029e-01,6.272489615362200066e-01,2.576426769893158664e+00
3.786296452110619049e-01,6.271110075494257252e-01,2.575860123527224488e+00
3.843051764574373919e-01,6.295469243036586615e-01,2.585865658043322135e+00
3.884227086879384339e-01,6.294055106415381573e-01,2.585284801051827674e+00
3.925374523493116996e-01,6.292626549605413455e-01,2.584698020963981602e+00
3.966493804585513039e-01,6.291183602918732909e-01,2.584105330230467068e+00
4.007584661306953788e-01,6.289726296935155281e-01,2.583506741411950802e+00
4.048646825796065607e-01,6.288254662500499803e-01,2.582902267178361910e+00
4.089680031187468146e-01,6.286768730724844323e-01,2.582291920308172006e+00
4.130684011619433216e-01,6.285268532980748946e-01,2.581675713687669127e+00
4.171658502241469835e-01,6.283754100901474127e-01,2.581053660310223652e+00
4.228269298125590936e-01,6.305588149407753695e-01,2.590022001513842209e+00
4.269336174555053987e-01,6.304039607124977129e-01,2.589385937361279311e+00
4.327939944070712808e-01,6.328163145446381588e-01,2.599294687112509106e+00
4.369112899858778598e-01,6.326579828262590688e-01,2.598644339160148586e+00
4.410254816488045071e-01,6.324982328858259617e-01,2.597988165856947695e+00
4.469433706287007091e-01,6.349037498912774025e-01,2.607868833324454183e+00
4.510679505286491198e-01,6.347405136533154080e-01,2.607198340044924567e+00
4.551893357251119432e-01,6.345758635779800150e-01,2.606522039424641335e+00
4.593075003720054061e-01,6.344098030953783107e-01,2.605839945552777870e+00
4.634224187328009337e-01,6.342423356601359918e-01,2.605152072619219439e+00
4.675340651812042725e-01,6.340734647512077382e-01,2.604458434913780263e+00
4.716424142018222909e-01,6.339031938716824799e-01,2.603759046825408152e+00
4.757474403908257821e-01,6.337315265485915505e-01,2.603053922841394030e+00
4.779092653500144339e-01,6.309972229921555487e-01,2.591822763745391001e+00
1.304127376947734618e-01,6.686431783408012253e-01,2.728232544689925376e+00
1.348390056648589019e-01,6.685934297248258273e-01,2.728029557809098726e+00
1.392642692909692448e-01,6.685420287592706012e-01,2.727819828925893475e+00
1.425132344062962353e-01,6.630212502530178353e-01,2.705293662383435382e+00
1.469002134284163874e-01,6.629669954862453807e-01,2.705072289272622665e+00
1.512860993105256679e-01,6.629111054044810603e-01,2.704844243664838999e+00
1.537731153587950650e-01,6.547728993730850267e-01,2.671638313701802936e+00
1.581032788262445865e-01,6.547144635998940476e-01,2.671399881031945700e+00
1.624322670119391909e-01,6.546544162432588188e-01,2.671154872695808091e+00
1.660336886221821240e-01,6.517415379117252883e-01,2.659269595585030732e+00
1.703413858834018912e-01,6.516785470017121273e-01,2.659012576809868467e+00
1.732470702324953038e-01,6.463877408857318096e-01,2.637424755531140530e+00
1.775176774003791036e-01,6.463220813472092541e-01,2.637156848079648341e+00
1.817869675153949149e-01,6.462548370570676548e-01,2.636882474442480806e+00
1.853027580472716429e-01,6.435737176644181767e-01,2.625942832163654650e+00
1.895520726243643816e-01,6.435035930201745691e-01,2.625656705956422421e+00
1.937999826583423901e-01,6.434318945911753351e-01,2.625364158311078722e+00
1.980464573129261663e-01,6.433586239655331163e-01,2.625065195707522836e+00
2.022914658046275349e-01,6.432837827652088114e-01,2.624759824763763127e+00
2.065349774038399422e-01,6.432073726459105467e-01,2.624448052235505369e+00
2.099214091939347326e-01,6.405189069766001886e-01,2.613478435297971192e+00
2.141446229796747369e-01,6.404396869886447297e-01,2.613155197798014306e+00
2.183662544670289252e-01,6.403589095976356393e-01,2.612825605701415199e+00
2.225862732765501451e-01,6.402765765859800284e-01,2.612489666280843448e+00
2.268046490878174726e-01,6.401926897691739837e-01,2.612147386943979743e+00
2.310213516404936995e-01,6.401072509956916567e-01,2.611798775233065140e+00
2.352363507353786853e-01,6.400202621468740194e-01,2.611443838824443642e+00
2.394496162354567137e-01,6.399317251368147330e-01,2.611082585528100353e+00
2.436611180669391030e-01,6.398416419122444632e-01,2.610715023287185854e+00
2.478708262203010160e-01,6.397500144524124188e-01,2.610341160177535702e+00
2.520787107513136061e-01,6.396568447689681136e-01,2.609961004407185481e+00
2.562847417820697249e-01,6.395621349058386862e-01,2.609574564315874312e+00
2.604888895020049944e-01,6.394658869391071088e-01,2.609181848374542145e+00
2.646911241689127170e-01,6.393681029768867319e-01,2.608782865184822608e+00
2.688914161099530409e-01,6.392687851591942749e-01,2.608377623478523422e+00
2.720779175095306979e-01,6.367997699088120411e-01,2.598303419512001611e+00
2.762586875867928393e-01,6.366977702491001256e-01,2.597887235214924928e+00
2.804374338720632687e-01,6.365942490026562650e-01,2.597464842460816659e+00
2.846141270888211117e-01,6.364892084274137440e-01,2.597036250462613882e+00
2.887887380345949273e-01,6.363826508124342807e-01,2.596601468560265413e+00
2.929612375819327097e-01,6.362745784777719127e-01,2.596160506220174913e+00
2.971315966793657282e-01,6.361649937743346639e-01,2.595713373034640448e+00
3.012997863523655950e-01,6.360538990837449891e-01,2.595260078721279839e+00
3.042161966129052764e-01,6.333398262845418847e-01,2.584185978245421289e+00
3.083629279489297215e-01,6.332261856703643721e-01,2.583722295922710632e+00
3.125074126362618609e-01,6.331110485437532187e-01,2.583252507452420410e+00
3.153489702141665241e-01,6.303943656456983957e-01,2.572167757115974229e+00
3.194718712240746106e-01,6.302767281963463919e-01,2.571687766699273237e+00
3.235924497887089912e-01,6.301576079183506263e-01,2.571201725968299989e+00
3.277106777308210206e-01,6.300370073830724449e-01,2.570709645414858802e+00
3.318265269568372311e-01,6.299149291911715354e-01,2.570211535650293921e+00
3.359399694577493434e-01,6.297913759724517169e-01,2.569707407404868249e+00
3.400509773099980038e-01,6.296663503857070632e-01,2.569197271527131399e+00
3.441595226763494719e-01,6.295398551185669156e-01,2.568681138983287315e+00
3.482655778067658137e-01,6.294118928873386754e-01,2.568159020856554342e+00
3.523691150392669891e-01,6.292824664368490417e-01,2.567630928346517294e+00
3.564701068007867235e-01,6.291515785402855832e-01,2.567096872768478644e+00
3.605685256080209400e-01,6.290192319990339787e-01,2.566556865552797717e+00
3.646643440682693638e-01,6.288854296425168133e-01,2.566010918244231664e+00
3.687575348802687447e-01,6.287501743280292654e-01,2.565459042501263554e+00
3.728480708350205286e-01,6.286134689405736831e-01,2.564901250095430463e+00
3.769359248166092580e-01,6.284753163926939390e-01,2.564337552910644025e+00
3.810210698030153109e-01,6.283357196243072318e-01,2.563767962942506529e+00
3.851034788669189246e-01,6.281946816025345548e-01,2.563192492297619918e+00
3.891831251764973354e-01,6.280522053215318312e-01,2.562611153192893898e+00
3.932599819962138699e-01,6.279082938023172744e-01,2.562023957954842945e+00
3.973340226876006520e-01,6.277629500925989703e-01,2.561430919018883756e+00
4.014052207100318181e-01,6.276161772666013494e-01,2.560832048928626481e+00
4.071459189675109558e-01,6.300559603381531426e-01,2.570786978244301579e+00
4.112281202423846427e-01,6.299057214949573824e-01,2.570173965931067617e+00
4.153073877706163208e-01,6.297540570598153531e-01,2.569555136843700627e+00
4.211063318405549039e-01,6.321870832461961021e-01,2.579482496366366284e+00
4.251963845715734380e-01,6.320319425877004571e-01,2.578849483412337662e+00
4.308798553326501635e-01,6.342252328327825373e-01,2.587798659924438471e+00
4.349790206125228043e-01,6.340666644359593818e-01,2.587151660934864150e+00
4.390750978991132536e-01,6.339066756090215859e-01,2.586498866232730620e+00
4.449742297185685924e-01,6.363281514922041193e-01,2.596379097609761821e+00
4.490807217409194529e-01,6.361646682785800921e-01,2.595712044929995521e+00
4.531840353868813454e-01,6.359997689953370559e-01,2.595039214329590838e+00
4.572841449394332569e-01,6.358334570753918502e-01,2.594360619815712088e+00
4.613810247904762130e-01,6.356657359762063475e-01,2.593676275495675032e+00
4.654746494415071822e-01,6.354966091795958283e-01,2.592986195576162611e+00
4.695649935042847667e-01,6.353260801915365796e-01,2.592290394362440686e+00
4.736520317014858983e-01,6.351541525419721612e-01,2.591588886257568003e+00
4.777357388673555416e-01,6.349808297846194494e-01,2.590881685761605269e+00
1.292974090325962055e-01,6.673228522145653319e-01,2.704899885565023254e+00
1.336858297186797606e-01,6.672732391740587854e-01,2.704698786041541680e+00
1.380732553972955912e-01,6.672219782782252695e-01,2.704491007166872407e+00
1.412848340676680359e-01,6.616671385701939911e-01,2.681975241011520517e+00
1.456340082517280088e-01,6.616130353101910000e-01,2.681755941011070732e+00
1.499820995304252669e-01,6.615573012913826823e-01,2.681530030957794075e+00
1.530457900669772164e-01,6.559993959727031809e-01,2.659001838778270344e+00
1.573554830198308774e-01,6.559408947258447142e-01,2.658764712152967835e+00
1.610157008630339337e-01,6.532505618563656524e-01,2.647859823991808526e+00
1.653057512948994945e-01,6.531890826800158534e-01,2.647610626745645401e+00
1.695945747366919554e-01,6.531259992693101424e-01,2.647354926959803123e+00
1.724819176310808111e-01,6.478024005483858927e-01,2.625776463816761108e+00
1.767336769683689190e-01,6.477366467016202334e-01,2.625509939791693004e+00
1.809841260494594040e-01,6.476693058114320056e-01,2.625236982907990679e+00
1.844813647053732131e-01,6.449717431446521099e-01,2.614302789774243241e+00
1.887118587302036576e-01,6.449015188859266168e-01,2.614018145559287465e+00
1.929409554814309757e-01,6.448297185890253802e-01,2.613727113093926580e+00
1.964380995530578544e-01,6.423674726173362881e-01,2.603746743284991449e+00
2.006486513478485945e-01,6.422928027319614319e-01,2.603444079343939066e+00
2.048577195131309758e-01,6.422165674987867501e-01,2.603135070484425384e+00
2.082100419569840044e-01,6.395119458223466058e-01,2.592172264641913415e+00
2.123988460156412683e-01,6.394329096243069888e-01,2.591851902462912083e+00
2.165860818433979762e-01,6.393523196137594899e-01,2.591525242122142636e+00
