1.876928458612947992e+01,1.399812312421988736e+01,8.421213427781064631e-01
1.877130754877328656e+01,1.399629743556123174e+01,8.424094790212174333e-01
1.877332612618791430e+01,1.399447062058455771e+01,8.426983845135184170e-01
1.877534031525290459e+01,1.399264269553622775e+01,8.429880551284127943e-01
1.877735011293847833e+01,1.399081367663816700e+01,8.432784867364795378e-01
1.877935551630528010e+01,1.398898358008740672e+01,8.435696752056323078e-01
1.878135652250406906e+01,1.398715242205560116e+01,8.438616164012758825e-01
1.867732702198598460e+01,1.375069198408570692e+01,9.196147552916554835e-01
1.867891200802059615e+01,1.374907491121507697e+01,9.198916830349903595e-01
1.868049313522748278e+01,1.374745746850654804e+01,9.201691173522714706e-01
1.868207040416963949e+01,1.374583966876406294e+01,9.204470546739423886e-01
1.868364381547575093e+01,1.374422152475512604e+01,9.207254914335412099e-01
1.868521336983985037e+01,1.374260304921053510e+01,9.210044240678070260e-01
1.868677906802097510e+01,1.374098425482412900e+01,9.212838490167866157e-01
1.868834091084284310e+01,1.373936515425253546e+01,9.215637627239386953e-01
1.868414551395061807e+01,1.373256851824145031e+01,9.238677036807980691e-01
1.868569218594974046e+01,1.373095662067085421e+01,9.241472354826135716e-01
1.868723502394474423e+01,1.372934445594820119e+01,9.244272430986515410e-01
1.868011045163925843e+01,1.372000117840134337e+01,9.277369563170577704e-01
1.868163451388513963e+01,1.371840018853016652e+01,9.280158715867650177e-01
1.868315477326029850e+01,1.371679897039183871e+01,9.282952487406695985e-01
1.867887334616258954e+01,1.371006697780037342e+01,9.305904996407065033e-01
1.868037865169258183e+01,1.370847312419952679e+01,9.308694278184235227e-01
1.868188017675349855e+01,1.370687907986853560e+01,9.311488052366955204e-01
1.868337792277237597e+01,1.370528485687239773e+01,9.314286284378381353e-01
1.868778548212464230e+01,1.370624017499589442e+01,9.307039174156273020e-01
1.868927931363310790e+01,1.370464173682672282e+01,9.309853073081879593e-01
1.868784850174239764e+01,1.370050123595502711e+01,9.322707382288726308e-01
1.868933114705474452e+01,1.369890641816274268e+01,9.325523100749446570e-01
1.869081002135063230e+01,1.369731148143933375e+01,9.328343104839991184e-01
1.869228512641082318e+01,1.369571643761198487e+01,9.331167360264133182e-01
1.869375646407378966e+01,1.369412129846754134e+01,9.333995832775625612e-01
1.869522403623538764e+01,1.369252607575232261e+01,9.336828488179083063e-01
1.869668784484848700e+01,1.369093078117193585e+01,9.339665292330883162e-01
1.869814789192262339e+01,1.368933542639108580e+01,9.342506211140033656e-01
1.869960417952363940e+01,1.368774002303339898e+01,9.345351210569050604e-01
1.870105670977334000e+01,1.368614458268124423e+01,9.348200256634815464e-01
1.876643820575003829e+01,1.404346713307242211e+01,8.270512518925117185e-01
1.876854988045909067e+01,1.404162532641305638e+01,8.273357107287340195e-01
1.877065714220826109e+01,1.403978217440156229e+01,8.276210068758635963e-01
1.877275998668995172e+01,1.403793769380639311e+01,8.279071361671787033e-01
1.876367812584522454e+01,1.402409773687494088e+01,8.326819959511797542e-01
1.876575387724452071e+01,1.402226674390298378e+01,8.329672714193029348e-01
1.876782523762100041e+01,1.402043448367731138e+01,8.332533603523774035e-01
1.876262255799892742e+01,1.401087130668252101e+01,8.364393133440832795e-01
1.876467339349255425e+01,1.400904699703196776e+01,8.367253803875420726e-01
1.876274180657960500e+01,1.400301668306351743e+01,8.385917588533247091e-01
1.876477751217250756e+01,1.400119566786716874e+01,8.388785171381761829e-01
1.876680884696392582e+01,1.399937347834389278e+01,8.391660611360888256e-01
1.876883580755441017e+01,1.399755013078585009e+01,8.394543867156292194e-01
1.877085839063585837e+01,1.399572564146227549e+01,8.397434897420281708e-01
1.877287659299123135e+01,1.399390002661900390e+01,8.400333660773395827e-01
1.877489041149431870e+01,1.399207330247798708e+01,8.403240115806004384e-01
1.877689984310944737e+01,1.399024548523682299e+01,8.406154221079898958e-01
1.877890488489121168e+01,1.398841659106828494e+01,8.409075935129872725e-01
1.878090553398422458e+01,1.398658663611984920e+01,8.412005216465295865e-01
1.867692594653984628e+01,1.375024131490659052e+01,9.173381145520880242e-01
1.867851077231479096e+01,1.374862529559389657e+01,9.176160285444503462e-01
1.868009174284577867e+01,1.374700890625722138e+01,9.178944520538898644e-01
1.868166885868637550e+01,1.374539215968289341e+01,9.181733814974635255e-01
1.868324212045574484e+01,1.374377506862089326e+01,9.184528132953131419e-01
1.868481152883832408e+01,1.374215764578459265e+01,9.187327438707719729e-01
1.868637708458348712e+01,1.374053990385049495e+01,9.190131696504714176e-01
1.868793878850519974e+01,1.373892185545798128e+01,9.192940870644470408e-01
1.868374518784848348e+01,1.373212839497019822e+01,9.216099285600212188e-01
1.868529172862272958e+01,1.373051754393125812e+01,9.218904649334144219e-01
1.868683443888216544e+01,1.372890642541742245e+01,9.221714799431972587e-01
1.867971264250851249e+01,1.371956735647554204e+01,9.254985224446055092e-01
1.868123658484164196e+01,1.371796740455019403e+01,9.257784433805067437e-01
1.868275672773815899e+01,1.371636722398747210e+01,9.260588289624493985e-01
1.867847712274292604e+01,1.370963836194693108e+01,9.283659557224193115e-01
1.867998231916498497e+01,1.370804554009313314e+01,9.286458928840415350e-01
1.868148373850499411e+01,1.370645252709213580e+01,9.289262819948849170e-01
1.868298138217973303e+01,1.370485933499291242e+01,9.292071195840041486e-01
1.868738787395950141e+01,1.370581464695520602e+01,9.284780031855517368e-01
1.868888160961281386e+01,1.370421724128432395e+01,9.287604153073052426e-01
1.868745167427438147e+01,1.370007880400900824e+01,9.300522885787300131e-01
1.868893423064579196e+01,1.369848501522298889e+01,9.303348854617131680e-01
1.869041301932527688e+01,1.369689110699407841e+01,9.306179135367254052e-01
1.869188804208296517e+01,1.369529709113400173e+01,9.309013693608645390e-01
1.869335930074665342e+01,1.369370297941425285e+01,9.311852494962238325e-01
1.869482679720144702e+01,1.369210878356588879e+01,9.314695505099827022e-01
1.869629053338942271e+01,1.369051451527935193e+01,9.317542689744948703e-01
1.869775051130926258e+01,1.368892018620427997e+01,9.320394014673771821e-01
1.869920673301590242e+01,1.368732580794933007e+01,9.323249445715964256e-01
1.870065920062018350e+01,1.368573139208199230e+01,9.326108948755565953e-01
1.868945262279119035e+01,1.377106361053256123e+01,9.077926471598196656e-01
1.869107279766622298e+01,1.376942562023896421e+01,9.080741462732071501e-01
1.869268906184417034e+01,1.376778721508130232e+01,9.083561764987919673e-01
1.867652280844169965e+01,1.374978880924981084e+01,9.150640455058427492e-01
1.867810747286690898e+01,1.374817384765277417e+01,9.153429418624918767e-01
1.867968828564714556e+01,1.374655851584594402e+01,9.156223506732050765e-01
1.868126524732650395e+01,1.374494282659797406e+01,9.159022683417377131e-01
1.868283835851461561e+01,1.374332679264126789e+01,9.161826912749189145e-01
1.868440761988629717e+01,1.374171042667170184e+01,9.164636158827601520e-01
1.868597303218122718e+01,1.374009374134838168e+01,9.167450385785613776e-01
1.868753459620361213e+01,1.373847674929338325e+01,9.170269557790182713e-01
1.868334280074280684e+01,1.373168647714613044e+01,9.193546816882935957e-01
1.868488920932773922e+01,1.373007667677707211e+01,9.196362187206035266e-01
1.868643179090211248e+01,1.372846660861006640e+01,9.199182372060220603e-01
1.867931278446311794e+01,1.371913176530938117e+01,9.232625868534847235e-01
1.868083660597044471e+01,1.371753285543732659e+01,9.235435095552563256e-01
1.868235663149003045e+01,1.371593371655729499e+01,9.238248996597495655e-01
1.867807885768507248e+01,1.370920799771340981e+01,9.261438862837109154e-01
1.867958394413453505e+01,1.370761621169283551e+01,9.264248285326970311e-01
1.868108525690357880e+01,1.370602423410744919e+01,9.267062254346729588e-01
1.868258279739868044e+01,1.370443207699014465e+01,9.269880735055127108e-01
1.868698821579108582e+01,1.370538738264592205e+01,9.262545538243782683e-01
1.868848185478084289e+01,1.370379101356690299e+01,9.265379842501118013e-01
1.868705280019861448e+01,1.369965464819045309e+01,9.278362899570569144e-01
1.868853526685158783e+01,1.369806189249267803e+01,9.281199079522230999e-01
1.869001396915159674e+01,1.369646901683933926e+01,9.284039597640452168e-01
1.869148890885810488e+01,1.369487603302665946e+01,9.286884419364195287e-01
1.869296008778819740e+01,1.369328295281071739e+01,9.289733510182371923e-01
1.869442750781621143e+01,1.369168978790725610e+01,9.292586835634727427e-01
1.869589117087338792e+01,1.369009654999149816e+01,9.295444361312743542e-01
1.869735107894753057e+01,1.368850325069795915e+01,9.298306052860517701e-01
1.869880723408263634e+01,1.368690990162026822e+01,9.301171875975655645e-01
1.870025963837855798e+01,1.368531651431098872e+01,9.304041796410124077e-01
1.868904186590436112e+01,1.377059922361886102e+01,9.054841120938298404e-01
1.869066186483571457e+01,1.376896231156436556e+01,9.057665953560396499e-01
1.869227795676671988e+01,1.376732498451206688e+01,9.060496127454202853e-01
1.869389014203868982e+01,1.376568725551273431e+01,9.063331605896827181e-01
1.869549842106037119e+01,1.376404913758123527e+01,9.066172352193142547e-01
1.869710279430762512e+01,1.376241064369627409e+01,9.069018329676893364e-01
1.869870326232308599e+01,1.376077178680010782e+01,9.071869501711820050e-01
1.870029982571582039e+01,1.375913257979829218e+01,9.074725831692761480e-01
1.869044235091810435e+01,1.374710478817354264e+01,9.118792540443393380e-01
1.869201607457246084e+01,1.374548043573136624e+01,9.121631953875578569e-01
1.869358593275044456e+01,1.374385577462575547e+01,9.124476367869263083e-01
1.868868592062235479e+01,1.373641361683676365e+01,9.150457853523951135e-01
1.869023965696748490e+01,1.373479710890877392e+01,9.153296823728689358e-01
1.869178955137246945e+01,1.373318033156588669e+01,9.156140659943128313e-01
1.867891088480782713e+01,1.371869441182087535e+01,9.210291590426920028e-01
1.868043458457122696e+01,1.371709654808578271e+01,9.213110796008994186e-01
1.868195449181042278e+01,1.371549845497174225e+01,9.215934703133161765e-01
1.867767855824287437e+01,1.370877589191321988e+01,9.239243007501264371e-01
1.867918353384980179e+01,1.370718514578843816e+01,9.242062441807832318e-01
1.868068473919245776e+01,1.370559420768070069e+01,9.244886449632735426e-01
1.868218217566700901e+01,1.370400308960676306e+01,9.247714996003706389e-01
1.868658651486933309e+01,1.370495838880359329e+01,9.240335787438058723e-01
1.868808005638152991e+01,1.370336306038645624e+01,9.243180235390214827e-01
1.868665188673613642e+01,1.369922877517154269e+01,9.256227517340727129e-01
1.868813426288744850e+01,1.369763705662054143e+01,9.259073869073767282e-01
1.868961287803909954e+01,1.369604521760044058e+01,9.261924585175159708e-01
1.869108773393988088e+01,1.369445326989189837e+01,9.264779630952650891e-01
1.869255883239611649e+01,1.369286122523552685e+01,9.267638971763907385e-01
1.869402617527135391e+01,1.369126909533169645e+01,9.270502573017411763e-01
1.869548976448597699e+01,1.368967689184035663e+01,9.273370400173371886e-01
1.869694960201686840e+01,1.368808462638084755e+01,9.276242418744602425e-01
1.869840568989706142e+01,1.368649231053171533e+01,9.279118594297410816e-01
1.869985803021538118e+01,1.368489995583054153e+01,9.281998892452472116e-01
1.870130662511609287e+01,1.368330757377376372e+01,9.284883278885687208e-01
1.870275147679854655e+01,1.368171517581650143e+01,9.287771719329049880e-01
1.870419258751682179e+01,1.368012277337239624e+01,9.290664179571488379e-01
1.873135815481268551e+01,1.388086531367084753e+01,8.675597535607924016e-01
1.873317361762134325e+01,1.387913274707500122e+01,8.678492135167463761e-01
1.873498492608291954e+01,1.387739943736973203e+01,8.681393295309737246e-01
1.873679207896341481e+01,1.387566539918665498e+01,8.684300976388750204e-01
1.873859507510772460e+01,1.387393064712614255e+01,8.687215138760904232e-01
1.874039391343932692e+01,1.387219519575697646e+01,8.690135742786375683e-01
1.874218859295996609e+01,1.387045905961596404e+01,8.693062748830460151e-01
1.868862903398338560e+01,1.377013297493145316e+01,9.031782188045260895e-01
1.869024885581005435e+01,1.376849714528539614e+01,9.034616822740423325e-01
1.869186477434845983e+01,1.376686090050830202e+01,9.037456828791463614e-01
1.869347678993049300e+01,1.376522425363259750e+01,9.040302169342537830e-01
1.869508490295542202e+01,1.376358721765490323e+01,9.043152807565442153e-01
1.869668911388953347e+01,1.376194980553576208e+01,9.046008706660730869e-01
1.869828942326580190e+01,1.376031203019937266e+01,9.048869829858845470e-01
1.869988583168357010e+01,1.375867390453331573e+01,9.051736140421213772e-01
1.869003212414936499e+01,1.374665152369299470e+01,9.096030289494829724e-01
1.869160570152498480e+01,1.374502824185831962e+01,9.098879646956551381e-01
1.869317541702440977e+01,1.374340465108547527e+01,9.101734033722639339e-01
1.868827747231146574e+01,1.373596598153500281e+01,9.127847664637602776e-01
1.868983107387657938e+01,1.373435053759033053e+01,9.130696610811017688e-01
1.869138083705248121e+01,1.373273482390579936e+01,9.133550451186867036e-01
1.869004280047565913e+01,1.372854614292378450e+01,9.146723816738620005e-01
1.869158118755585463e+01,1.372693380750419045e+01,9.149580462502798772e-01
1.869311574875842652e+01,1.372532124010104937e+01,9.152441883240188814e-01
1.868885640076726773e+01,1.371858631912991910e+01,9.175896057072561174e-01
1.869037596418161939e+01,1.371698108871333943e+01,9.178753101723987617e-01
1.869189172396782084e+01,1.371537566401577202e+01,9.181614791769967532e-01
1.869049764220441645e+01,1.371122063776639877e+01,9.194754336825337049e-01
1.869200215169681201e+01,1.370961874419944238e+01,9.197618268504381689e-01
1.869350287112728282e+01,1.370801669296950287e+01,9.200486728399484004e-01
1.869208284842301282e+01,1.370387672791140155e+01,9.213612064906728794e-01
1.869357237277021255e+01,1.370227828166619588e+01,9.216482500071347950e-01
1.869505812113305154e+01,1.370067971384663075e+01,9.219357347204717446e-01
1.869068452455143969e+01,1.369402880834660863e+01,9.242699421145627037e-01
1.869215554178763483e+01,1.369243780328218563e+01,9.245568972386088991e-01
1.869362280677809807e+01,1.369084671240936224e+01,9.248442809834496181e-01
1.869508632143232774e+01,1.368925554737275974e+01,9.251320898820556415e-01
1.869654608771626769e+01,1.368766431977648601e+01,9.254203204726580978e-01
1.869800210765195203e+01,1.368607304118395440e+01,9.257089692988362817e-01
1.869945438331714982e+01,1.368448172311770783e+01,9.259980329096053620e-01
1.870090291684502048e+01,1.368289037705924649e+01,9.262875078595034228e-01
1.870234771042375854e+01,1.368129901444885022e+01,9.265773907086775063e-01
1.870378876629623122e+01,1.367970764668541506e+01,9.268676780229692103e-01
1.873092045928550320e+01,1.388034159072160101e+01,8.650814922862756218e-01
1.873273564625060672e+01,1.387861018155411053e+01,8.653719232587422372e-01
1.873454668303408965e+01,1.387687802956996563e+01,8.656630137840473083e-01
1.873635356839398369e+01,1.387514514937917554e+01,8.659547598838756022e-01
1.873815630116709841e+01,1.387341155556061167e+01,8.662471575801300450e-01
1.873995488026872636e+01,1.387167726266162759e+01,8.665402028950675017e-01
1.874174930469230915e+01,1.386994228519770189e+01,8.668338918514364444e-01
1.874353957350914257e+01,1.386820663765208117e+01,8.671282204726113996e-01
1.874532568586803905e+01,1.386647033447541588e+01,8.674231847827291730e-01
1.874432415713996036e+01,1.386206122101641469e+01,8.687731666418738730e-01
1.874609801243724760e+01,1.386032750250529766e+01,8.690687335905606936e-01
1.874786771840568989e+01,1.385859317287408032e+01,8.693649229234301501e-01
1.873915096740103081e+01,1.384688097052080025e+01,8.736082728589515956e-01
1.874089769477683376e+01,1.384515992404571882e+01,8.739032165551201548e-01
