1.712193778914197040e+01,1.549859283002094301e+01,8.177873829195316802e-01
1.712345102366012384e+01,1.551067071639509365e+01,8.152913892983696398e-01
1.712664868382393024e+01,1.551107006738760674e+01,8.150003985170066745e-01
1.712985148949082514e+01,1.551146644270623121e+01,8.147096572140926085e-01
1.713305944071220566e+01,1.551185982660869911e+01,8.144191685088663091e-01
1.713627253746586376e+01,1.551225020331673932e+01,8.141289355325832533e-01
1.713949077965551382e+01,1.551263755701628888e+01,8.138389614285047591e-01
1.714271416711032359e+01,1.551302187185772041e+01,8.135492493518841073e-01
1.714594269958444173e+01,1.551340313195605347e+01,8.132598024699547734e-01
1.705571976705265058e+01,1.551259930993617964e+01,8.155851579445645427e-01
1.705882195033641224e+01,1.551305845479534185e+01,8.152858097138114823e-01
1.706192928027273581e+01,1.551351493456416364e+01,8.149866496617432787e-01
1.706504175834898263e+01,1.551396873425093048e+01,8.146876806847375141e-01
1.706815938598838045e+01,1.551441983882406817e+01,8.143889056914288549e-01
1.707315824258666126e+01,1.550322209918949135e+01,8.162921196151547987e-01
1.707627315839464188e+01,1.550366591390292825e+01,8.159949828825603380e-01
1.707939320620315726e+01,1.550410699957305205e+01,8.156980480893588625e-01
1.708251838716948257e+01,1.550454534107357318e+01,8.154013181809094402e-01
1.708564870238474853e+01,1.550498092323928390e+01,8.151047961147753762e-01
1.708878415287346897e+01,1.550541373086622876e+01,8.148084848607215491e-01
1.709372240608282212e+01,1.549418666072169160e+01,8.167216156201795307e-01
1.709685498623036892e+01,1.549461208849340643e+01,8.164269712185904249e-01
1.709999268285297447e+01,1.549503470766795488e+01,8.161325456931954880e-01
1.710313549670099320e+01,1.549545450295222793e+01,8.158383420499222272e-01
1.710628342845614824e+01,1.549587145901538321e+01,8.155443633068294451e-01
1.710943647873109441e+01,1.549628556048904215e+01,8.152506124941024668e-01
1.711259464806893149e+01,1.549669679196745165e+01,8.149570926540459226e-01
1.711575793694276015e+01,1.549710513800769540e+01,8.146638068410786415e-01
1.711892634575520944e+01,1.549751058312986984e+01,8.143707581217247693e-01
1.712209987483798201e+01,1.549791311181729014e+01,8.140779495746065519e-01
1.712527852445137455e+01,1.549831270851667853e+01,8.137853842904356760e-01
1.712846229478382654e+01,1.549870935763837210e+01,8.134930653720043869e-01
1.713165118595145486e+01,1.549910304355652713e+01,8.132009959341750527e-01
1.713484519799757422e+01,1.549949375060932333e+01,8.129091791038703940e-01
1.713804433089224943e+01,1.549988146309918235e+01,8.126176180200622712e-01
1.713965032858103754e+01,1.551194876169393133e+01,8.100986457970063004e-01
1.714287316869339151e+01,1.551233203926150850e+01,8.098063845238627767e-01
1.714610115060408901e+01,1.551271226219791188e+01,8.095143895991824268e-01
1.705589387786075761e+01,1.551193026688574683e+01,8.118986020912190016e-01
1.705899558874561706e+01,1.551238836555787870e+01,8.115966763787335614e-01
1.706210244324103087e+01,1.551284379888811493e+01,8.112949394851011187e-01
1.706521444282569533e+01,1.551329655189770840e+01,8.109933943257954247e-01
1.706833158891418734e+01,1.551374660956813756e+01,8.106920438286303598e-01
1.707332924639304750e+01,1.550255062840669851e+01,8.126080758865752429e-01
1.707644367653491457e+01,1.550299340016365690e+01,8.123083757753759571e-01
1.707956323560507528e+01,1.550343344269225909e+01,8.120088783369847629e-01
1.708268792475231024e+01,1.550387074087957906e+01,8.117095865361916296e-01
1.708581774505928053e+01,1.550430527957387028e+01,8.114105033500723652e-01
1.708895269754207291e+01,1.550473704358471672e+01,8.111116317679887278e-01
1.709209278314974156e+01,1.550516601768321046e+01,8.108129747915835406e-01
1.709523800276384620e+01,1.550559218660211513e+01,8.105145354347789155e-01
1.709838835719799732e+01,1.550601553503604180e+01,8.102163167237714791e-01
1.710330132242970791e+01,1.549477648486484860e+01,8.121467451770961743e-01
1.710644874271142868e+01,1.549519240115760610e+01,8.118502210425574406e-01
1.710960127837853051e+01,1.549560546279964868e+01,8.115539257458488365e-01
1.711275892996595260e+01,1.549601565439935413e+01,8.112578623493674757e-01
1.711592169793865992e+01,1.549642296052802592e+01,8.109620339277056056e-01
1.711908958269118841e+01,1.549682736572007613e+01,8.106664435676436131e-01
1.712226258454717609e+01,1.549722885447321730e+01,8.103710943681425860e-01
1.712544070375890115e+01,1.549762741124867560e+01,8.100759894403350980e-01
1.712862394050682013e+01,1.549802302047137381e+01,8.097811319075161052e-01
1.713181229489909896e+01,1.549841566653014979e+01,8.094865249051340639e-01
1.713500576697115463e+01,1.549880533377796077e+01,8.091921715807782745e-01
1.713820435668517916e+01,1.549919200653209117e+01,8.088980750941706654e-01
1.705800808028526205e+01,1.549962568279297237e+01,8.104407961171163910e-01
1.706109641086019835e+01,1.550008082687974742e+01,8.101375652202733590e-01
1.706418986059309972e+01,1.550053331646481247e+01,8.098345230004139195e-01
1.706728843094781922e+01,1.550098313664474858e+01,8.095316723798562375e-01
1.707039212332439959e+01,1.550143027247662175e+01,8.092290162932904707e-01
1.707350093905861144e+01,1.550187470897813036e+01,8.089265576877789909e-01
1.707661487942149847e+01,1.550231643112776680e+01,8.086242995227564956e-01
1.707973394561893699e+01,1.550275542386496497e+01,8.083222447700296742e-01
1.708285813879115977e+01,1.550319167209025828e+01,8.080203964137757655e-01
1.708598746001232627e+01,1.550362516066544671e+01,8.077187574505418910e-01
1.708912191029003225e+01,1.550405587441375665e+01,8.074173308892413914e-01
1.709226149056489419e+01,1.550448379812000788e+01,8.071161197511528274e-01
1.709540620171004122e+01,1.550490891653079117e+01,8.068151270699154276e-01
1.709855604453071010e+01,1.550533121435463180e+01,8.065143558915257582e-01
1.710346779650344118e+01,1.549409397715411174e+01,8.084577112185629133e-01
1.710661470102164472e+01,1.549450884706538467e+01,8.081586470479661388e-01
1.710976671776899138e+01,1.549492086226652532e+01,8.078598126283127456e-01
1.711292384727221005e+01,1.549533000738014010e+01,8.075612110420444800e-01
1.711608608998809089e+01,1.549573626699185347e+01,8.072628453838806006e-01
1.711925344630301993e+01,1.549613962565048020e+01,8.069647187608108840e-01
1.712242591653253854e+01,1.549654006786824390e+01,8.066668342920870760e-01
1.712560350092085670e+01,1.549693757812095996e+01,8.063691951092138988e-01
1.712878619964040183e+01,1.549733214084824162e+01,8.060718043559413903e-01
1.713197401279135690e+01,1.549772374045370782e+01,8.057746651882531363e-01
1.713516694040118438e+01,1.549811236130519099e+01,8.054777807743571660e-01
1.713836498242417150e+01,1.549849798773493958e+01,8.051811542946742950e-01
1.705818288297803420e+01,1.549895060219506426e+01,8.067745939646396858e-01
1.706127073511252235e+01,1.549940469116774544e+01,8.064688069300076645e-01
1.706436370333317498e+01,1.549985612538927704e+01,8.061632092224499946e-01
1.706746178909511613e+01,1.550030488996932831e+01,8.058578037832201391e-01
1.707056499378968439e+01,1.550075096997815116e+01,8.055525935660247105e-01
1.707367331874397109e+01,1.550119435044672045e+01,8.052475815370254697e-01
1.707678676522037620e+01,1.550163501636689034e+01,8.049427706748375488e-01
1.707990533441615000e+01,1.550207295269155239e+01,8.046381639705304512e-01
1.708302902746294549e+01,1.550250814433479185e+01,8.043337644276264964e-01
1.708615784542635652e+01,1.550294057617204757e+01,8.040295750620992665e-01
1.708929178930545589e+01,1.550337023304027717e+01,8.037255989023711633e-01
1.709243086003235845e+01,1.550379709973812936e+01,8.034218389893112988e-01
1.709557505847173786e+01,1.550422116102611270e+01,8.031182983762317207e-01
1.709872438542038964e+01,1.550464240162675900e+01,8.028149801288831933e-01
1.710363491714099382e+01,1.549340698958209472e+01,8.047712569101367341e-01
1.710678130161155863e+01,1.549382080652981841e+01,8.044696580908294870e-01
1.710993279513326826e+01,1.549423176870984875e+01,8.041682899412500030e-01
1.711308939822459507e+01,1.549463986075911492e+01,8.038671555638374766e-01
1.711625111133410471e+01,1.549504506727764763e+01,8.035662580733915483e-01
1.711941793484000485e+01,1.549544737282877804e+01,8.032656005970628676e-01
1.712258986904968339e+01,1.549584676193932431e+01,8.029651862743456547e-01
1.712576691419923947e+01,1.549624321909979940e+01,8.026650182570691516e-01
1.712894907045303938e+01,1.549663672876460296e+01,8.023650997093880743e-01
1.713213633790322277e+01,1.549702727535223445e+01,8.020654338077731760e-01
1.713532871656926559e+01,1.549741484324549745e+01,8.017660237410000335e-01
1.713852620639750413e+01,1.549779941679171280e+01,8.014668727101379453e-01
1.705835839103487572e+01,1.549827112507170490e+01,8.031109234688369458e-01
1.706144576073292285e+01,1.549872415233302370e+01,8.028025856534882765e-01
1.706453824342420944e+01,1.549917452459436618e+01,8.024944378216374297e-01
1.706763584055508431e+01,1.549962222697858216e+01,8.021864829334316438e-01
1.707073855350812863e+01,1.550006724456919471e+01,8.018787239615531304e-01
1.707384638360170825e+01,1.550050956241054578e+01,8.015711638912197401e-01
1.707695933208952610e+01,1.550094916550794366e+01,8.012638057201858510e-01
1.708007740016017451e+01,1.550138603882782817e+01,8.009566524587404812e-01
1.708320058893666271e+01,1.550182016729792700e+01,8.006497071297076218e-01
1.708632889947597633e+01,1.550225153580741022e+01,8.003429727684436834e-01
1.708946233276862614e+01,1.550268012920706440e+01,8.000364524228357199e-01
1.709260088973817204e+01,1.550310593230945422e+01,7.997301491532990969e-01
1.709396286505042539e+01,1.551517634593431971e+01,7.971517946878126093e-01
1.709712482844889436e+01,1.551559827834120142e+01,7.968446568356597481e-01
1.710029193930675007e+01,1.551601736281097743e+01,7.965377462616334281e-01
1.710346419827794762e+01,1.551643358394098726e+01,7.962310660892172320e-01
1.710664160594690841e+01,1.551684692629107865e+01,7.959246194544531416e-01
1.710982416282808671e+01,1.551725737438379937e+01,7.956184095059342098e-01
1.711301186936546870e+01,1.551766491270458559e+01,7.953124394047981216e-01
1.711620472593214970e+01,1.551806952570195364e+01,7.950067123247194223e-01
1.711940273282982616e+01,1.551847119778770256e+01,7.947012314519011911e-01
1.712260589028836932e+01,1.551886991333710775e+01,7.943959999850670473e-01
1.712581419846532782e+01,1.551926565668912872e+01,7.940910211354509363e-01
1.706047178217120575e+01,1.548596467080127326e+01,8.017219646858887439e-01
1.706354576760096720e+01,1.548641474137467711e+01,8.014123804331232392e-01
1.706662484155951987e+01,1.548686216779429614e+01,8.011029860300649119e-01
1.706781058346163604e+01,1.549893515726755311e+01,7.985177261629163858e-01
1.707091280061895233e+01,1.549937910587367185e+01,7.982074238436971392e-01
1.707402013177642175e+01,1.549982035452245199e+01,7.978973211456050763e-01
1.707713257817900754e+01,1.550025888823275011e+01,7.975874210854900781e-01
1.708025014100657657e+01,1.550069469198464844e+01,7.972777266928181561e-01
1.708337282137346236e+01,1.550112775071960058e+01,7.969682410096711189e-01
1.708650062032800321e+01,1.550155804934060555e+01,7.966589670907444631e-01
1.708963353885207681e+01,1.550198557271236766e+01,7.963499080033455968e-01
1.709277157786066326e+01,1.550241030566146350e+01,7.960410668273902868e-01
1.709413374301502841e+01,1.551447673803185090e+01,7.934447507169417602e-01
1.709729517985116942e+01,1.551489759560477921e+01,7.931350660911045125e-01
1.710046176091530157e+01,1.551531560515744701e+01,7.928256096414934007e-01
1.710363348685288898e+01,1.551573075130164270e+01,7.925163845115001937e-01
1.710681035823990470e+01,1.551614301861175349e+01,7.922073938571563279e-01
1.710999237558238306e+01,1.551655239162496436e+01,7.918986408471256899e-01
1.711317953931593649e+01,1.551695885484143744e+01,7.915901286626980671e-01
1.711637184980530790e+01,1.551736239272451989e+01,7.912818604977809311e-01
1.711956930734390170e+01,1.551776298970092327e+01,7.909738395588924442e-01
1.712277191215331840e+01,1.551816063016094205e+01,7.906660690651514667e-01
1.712597966438288211e+01,1.551855529845864368e+01,7.903585522482682313e-01
1.706064795611182561e+01,1.548527930486817006e+01,7.980786926139491477e-01
1.706372145317762445e+01,1.548572830511285758e+01,7.977665790010596281e-01
1.706680003565033488e+01,1.548617466095734763e+01,7.974546559042458016e-01
1.706798601594068288e+01,1.549824369048539907e+01,7.948515497425635568e-01
1.707108773325343165e+01,1.549868656356974839e+01,7.945387095145268752e-01
1.707419456140481273e+01,1.549912673648967143e+01,7.942260696334564329e-01
1.707730650163099995e+01,1.549956419427766008e+01,7.939136331352543152e-01
1.708042355510310628e+01,1.549999892192752604e+01,7.936014030685204501e-01
1.708354572292672913e+01,1.550043090439454829e+01,7.932893824945502770e-01
1.708667300614150619e+01,1.550086012659564005e+01,7.929775744873339693e-01
1.708980540572065721e+01,1.550128657340951577e+01,7.926659821335545475e-01
1.709294292257052206e+01,1.550171022967685630e+01,7.923546085325838817e-01
1.709430527607355543e+01,1.551377265564812014e+01,7.897403472513684353e-01
1.709746618208892244e+01,1.551419243183471686e+01,7.894281213680496290e-01
1.710063222907925251e+01,1.551460935991972789e+01,7.891161245649346290e-01
1.710380341768146550e+01,1.551502342452947403e+01,7.888043600052768722e-01
1.710697974846304703e+01,1.551543461025298498e+01,7.884928308650490658e-01
1.711016122192156175e+01,1.551584290164217350e+01,7.881815403329384129e-01
1.711334783848420926e+01,1.551624828321203431e+01,7.878704916103377309e-01
1.711653959850733742e+01,1.551665073944082707e+01,7.875596879113394566e-01
1.711973650227600885e+01,1.551705025477028599e+01,7.872491324627257647e-01
1.712293855000351783e+01,1.551744681360581879e+01,7.869388285039613518e-01
1.712614574183091776e+01,1.551784040031670031e+01,7.866287792871834439e-01
1.706082482682382562e+01,1.548458958934656593e+01,7.944379899501368136e-01
1.706389783156176065e+01,1.548503751277903007e+01,7.941233524047413006e-01
1.706697591856389451e+01,1.548548279156565854e+01,7.938089060481711146e-01
1.706816213611021027e+01,1.549754783633500566e+01,7.911879698814264783e-01
1.707126334953494506e+01,1.549798962738946173e+01,7.908725972140604465e-01
1.707436967061572730e+01,1.549842871807344125e+01,7.905574256257799082e-01
1.707748110057989521e+01,1.549886509343316376e+01,7.902424581714964091e-01
1.708059764058975460e+01,1.549929873847625750e+01,7.899276979188992742e-01
1.708371929174212767e+01,1.549972963817191740e+01,7.896131479484543858e-01
1.708684605506790888e+01,1.550015777745106504e+01,7.892988113534019634e-01
1.708997793153159961e+01,1.550058314120651914e+01,7.889846912397548984e-01
1.709311492203086758e+01,1.550100571429315366e+01,7.886707907262960893e-01
1.709447746238742383e+01,1.551306410879185016e+01,7.860386008485492626e-01
1.709763783332963527e+01,1.551348279706947508e+01,7.857238392552489126e-01
1.710080334197220253e+01,1.551389863716605433e+01,7.854093076520298755e-01
1.710397398894347987e+01,1.551431161372255296e+01,7.850950092219597387e-01
1.710714977480240861e+01,1.551472171134272315e+01,7.847809471609048515e-01
1.711033070003804824e+01,1.551512891459331200e+01,7.844671246775266615e-01
1.711351676506912511e+01,1.551553320800422853e+01,7.841535449932727220e-01
1.711670797024357071e+01,1.551593457606876214e+01,7.838402113423699191e-01
1.706293734566975218e+01,1.547228162542785057e+01,7.931178634594402421e-01
1.706599696247728559e+01,1.547272659073975021e+01,7.928020381642635339e-01
1.706906163707462909e+01,1.547316892225844143e+01,7.924864039320257403e-01
1.707023515647053813e+01,1.548522810492843504e+01,7.898489832495467766e-01
1.707332290637525318e+01,1.548566696609861992e+01,7.895324119144228048e-01
1.707641573940463786e+01,1.548610313797710702e+01,7.892160415535582896e-01
1.707951365677205402e+01,1.548653660568635715e+01,7.888998752279876570e-01
1.708261665962614018e+01,1.548696735431049376e+01,7.885839160115483137e-01
1.708572474905034611e+01,1.548739536889546287e+01,7.882681669908808697e-01
1.708701976525102495e+01,1.549945101183960361e+01,7.856226940206937348e-01
1.709015111443458679e+01,1.549987528606568965e+01,7.853060516845742356e-01
1.709328757439731206e+01,1.550029676950230950e+01,7.849896298020576646e-01
1.709465030011057607e+01,1.551235110752656254e+01,7.823395280015651432e-01
1.709781013173333974e+01,1.551276870140244135e+01,7.820222362768580737e-01
1.710097509776037228e+01,1.551318344701973828e+01,7.817051754580307543e-01
1.710414519881139483e+01,1.551359532903414973e+01,7.813883487479160728e-01
1.710732043543676895e+01,1.551400433206425866e+01,7.810717593622266142e-01
1.711050080811700624e+01,1.551441044069173003e+01,7.807554105295491098e-01
1.711368631726232792e+01,1.551481363946149550e+01,7.804393054913364436e-01
1.711687696321219221e+01,1.551521391288195417e+01,7.801234475019016568e-01
1.706311485628514291e+01,1.547158616995643676e+01,7.894976014266414932e-01
1.706617397495161725e+01,1.547203005014838340e+01,7.891792736896207083e-01
1.706923814823707275e+01,1.547247129630420304e+01,7.888611376982442858e-01
1.707041190474247472e+01,1.548452644937258782e+01,7.862059304215187616e-01
1.707349914482775333e+01,1.548496422015964491e+01,7.858868482131973199e-01
1.707659146482667367e+01,1.548539930145204124e+01,7.855679677207724199e-01
1.707968886594369451e+01,1.548583167838608077e+01,7.852492920241217478e-01
1.708279134931859744e+01,1.548626133605983313e+01,7.849308242160046856e-01
1.708589891602600375e+01,1.548668825953327399e+01,7.846125674020630880e-01
1.708719413482715055e+01,1.549873983974774205e+01,7.819492387572126724e-01
1.709032495257181594e+01,1.549916301800324092e+01,7.816300797666757560e-01
1.709346087781803547e+01,1.549958340535031454e+01,7.813111420892140391e-01
1.709482378738952590e+01,1.551163366197017623e+01,7.786431451388202696e-01
1.709798307545270646e+01,1.551205015498153195e+01,7.783233288921322934e-01
1.710114749460263539e+01,1.551246379965874844e+01,7.780037444730629748e-01
1.710431704545038301e+01,1.551287458067234049e+01,7.776843951041627623e-01
1.710749172853767064e+01,1.551328248265581422e+01,7.773652840209416270e-01
1.711067154433643012e+01,1.551368749020585192e+01,7.770464144718627342e-01
1.711385649324832059e+01,1.551408958788250203e+01,7.767277897183355595e-01
1.711704657560428444e+01,1.551448876020937107e+01,7.764094130347080069e-01
1.706329305505531124e+01,1.547088641206631898e+01,7.858799455991454241e-01
1.706635167164915856e+01,1.547132920076904661e+01,7.855591209157412047e-01
1.706941533967062341e+01,1.547176935519365237e+01,7.852384886671102127e-01
1.707058933216238472e+01,1.548382045408443197e+01,7.825655113551517328e-01
1.707367605841807290e+01,1.548425712809530630e+01,7.822439238114720084e-01
1.707676786135558800e+01,1.548469111240974527e+01,7.819225387316476317e-01
1.707986474217046791e+01,1.548512239217798836e+01,7.816013592143553623e-01
1.708296670199357337e+01,1.548555095251213665e+01,7.812803883712327035e-01
1.708607374189066164e+01,1.548597677848629139e+01,7.809596293268775691e-01
1.708736916192511757e+01,1.549802427121534620e+01,7.782784617669246119e-01
1.709049944407806976e+01,1.549844634708889934e+01,7.779567917204646132e-01
1.709363483043384235e+01,1.549886563193680011e+01,7.776353438526285577e-01
1.709499792236343296e+01,1.551091178229460255e+01,7.749494686237433649e-01
1.709815666263308032e+01,1.551132716800879763e+01,7.746271334951266851e-01
1.710132053065061797e+01,1.551173970531531587e+01,7.743050311218278026e-01
1.710448952701840497e+01,1.551214937889958811e+01,7.739831647460662101e-01
1.710766365226949404e+01,1.551255617341013959e+01,7.736615376231007479e-01
1.711084290686717679e+01,1.551296007345876227e+01,7.733401530212218322e-01
1.711402729120452193e+01,1.551336106362071554e+01,7.730190142217451266e-01
1.711721680560392045e+01,1.551375912843491278e+01,7.726981245190038816e-01
1.706347194006703560e+01,1.547018236150069370e+01,7.822649117129789609e-01
1.706653005066201700e+01,1.547062405237420890e+01,7.819415956084260211e-01
1.706959320947276382e+01,1.547106310872858081e+01,7.816184726342206845e-01
1.707266141787127367e+01,1.547149951590493266e+01,7.812955458557604427e-01
1.707573467716650484e+01,1.547193325920603080e+01,7.809728183514274003e-01
1.707881298860394281e+01,1.547236432389644278e+01,7.806502932125877203e-01
1.708004128356417084e+01,1.548440875702348407e+01,7.779560927807431803e-01
1.708314271576862708e+01,1.548483621365851803e+01,7.776326244893155826e-01
1.708624922476770891e+01,1.548526093577538632e+01,7.773093688074568242e-01
1.708936081155271225e+01,1.548568290842467476e+01,7.769863288917120414e-01
1.709247747704896625e+01,1.548610211661940284e+01,7.766635079116610552e-01
1.709559922211536787e+01,1.548651854533519412e+01,7.763409090499148180e-01
1.709517270316416315e+01,1.551018547872535436e+01,7.712585147544940289e-01
1.709833089141257290e+01,1.551059975074001684e+01,7.709336664144015305e-01
1.710149420404874121e+01,1.551101117427553433e+01,7.706090517633051862e-01
1.710466264166627326e+01,1.551141973403235319e+01,7.702846740630453493e-01
1.710783620478950695e+01,1.551182541467410658e+01,7.699605365885799912e-01
1.711101489387306174e+01,1.551222820082779563e+01,7.696366426279775963e-01
1.711419870930136611e+01,1.551262807708398128e+01,7.693129954824099448e-01
1.711738765138821350e+01,1.551302502799698502e+01,7.689895984661453410e-01
1.706365150939944897e+01,1.546947402805376903e+01,7.786525154420631534e-01
1.706670911007467950e+01,1.546991461478747354e+01,7.783267134711532309e-01
1.706977175573342365e+01,1.547035256676204362e+01,7.780011053326324477e-01
1.707283944773858764e+01,1.547078786933237460e+01,7.776756941102989096e-01
1.707591218739009165e+01,1.547122050781509373e+01,7.773504829010111639e-01
1.707898997592439727e+01,1.547165046748872719e+01,7.770254748146911972e-01
1.708021848822917477e+01,1.548369078293595358e+01,7.743135086416582658e-01
1.708331938875393519e+01,1.548411712954220043e+01,7.739875485184338766e-01
1.708642536277318769e+01,1.548454074147366910e+01,7.736618018218088810e-01
1.708953641126931444e+01,1.548496160379534459e+01,7.733362717272724840e-01
1.709265253515873795e+01,1.548537970153474852e+01,7.730109614234252913e-01
1.709577373529149469e+01,1.548579501968208838e+01,7.726858741119774221e-01
1.709534812791636682e+01,1.550945476154114466e+01,7.675702997636691949e-01
1.709850575992212285e+01,1.550986791348429250e+01,7.672429439127289585e-01
1.710166851293430312e+01,1.551027821687894992e+01,7.669158226904607689e-01
1.710483638753771984e+01,1.551068565644067476e+01,7.665889393782775452e-01
1.710800938424795348e+01,1.551109021684829870e+01,7.662622972707866520e-01
1.711118750351090512e+01,1.551149188274412793e+01,7.659358996757843485e-01
1.711437074570233108e+01,1.551189063873411911e+01,7.656097499142493490e-01
1.711755911112738104e+01,1.551228646938809419e+01,7.652838513203330528e-01
1.712075260002014332e+01,1.551267935923991814e+01,7.649582072413523282e-01
1.712395121254318653e+01,1.551306929278771918e+01,7.646328210377799639e-01
1.712715494878709777e+01,1.551345625449407883e+01,7.643076960832350109e-01
1.706383176112411704e+01,1.546876142157038991e+01,7.750427723979376182e-01
1.706688884796411187e+01,1.546920089788320141e+01,7.747144901448023147e-01
1.706995097653501858e+01,1.546963773919797625e+01,7.743864024325862738e-01
1.707301814819063424e+01,1.547007193088346000e+01,7.740585123634435849e-01
1.707609036422176985e+01,1.547050345827022966e+01,7.737308230526678265e-01
1.707916762585583115e+01,1.547093230665085528e+01,7.734033376286910677e-01
1.708039635426250058e+01,1.548296847998038572e+01,7.706736226515106258e-01
1.708349671905234857e+01,1.548339371025813271e+01,7.703451763425838150e-01
1.708660215401587834e+01,1.548381620570610195e+01,7.700169442835355094e-01
1.708971266012649082e+01,1.548423595140377174e+01,7.696889296687529081e-01
1.709282823829166631e+01,1.548465293239324225e+01,7.693611357058116607e-01
1.709594888935253820e+01,1.548506713367940790e+01,7.690335656154732025e-01
1.709552419473754270e+01,1.550871964107346912e+01,7.638848398180182464e-01
1.709868126628555984e+01,1.550913166660364162e+01,7.635549821868060638e-01
1.710184345543753892e+01,1.550954084351815609e+01,7.632253601299580081e-01
1.710501076276945653e+01,1.550994715654776712e+01,7.628959769484092712e-01
1.710818318878810373e+01,1.551035059038660435e+01,7.625668359563678722e-01
1.711136073393061707e+01,1.551075112969236258e+01,7.622379404813084403e-01
1.711454339856403450e+01,1.551114875908650426e+01,7.619092938639639989e-01
1.711773118298481933e+01,1.551154346315443355e+01,7.615808994583196379e-01
1.712092408741843030e+01,1.551193522644571487e+01,7.612527606316022988e-01
1.712412211201883494e+01,1.551232403347426114e+01,7.609248807642724488e-01
1.712732525686806184e+01,1.551270986871854518e+01,7.605972632500137554e-01
1.706594311560632349e+01,1.545644849634643592e+01,7.738450463449263461e-01
1.706898680589867112e+01,1.545688500896596551e+01,7.735156830615359524e-01
1.707203551341961045e+01,1.545731889745320942e+01,7.731865142113951705e-01
1.707508923950809532e+01,1.545775014725244390e+01,7.728575429018240683e-01
1.707814798544040613e+01,1.545817874377003420e+01,7.725287722533024093e-01
1.708121175242969869e+01,1.545860467237459090e+01,7.722002053994689863e-01
1.708428054162558851e+01,1.545902791839711554e+01,7.718718454871235091e-01
1.708735435411367831e+01,1.545944846713117116e+01,7.715436956762243836e-01
1.709043319091513879e+01,1.545986630383302440e+01,7.712157591398891565e-01
1.709351705298626456e+01,1.546028141372181075e+01,7.708880390643912950e-01
1.709660594121801225e+01,1.546069378197970856e+01,7.705605386491588549e-01
1.709969985643557777e+01,1.546110339375209364e+01,7.702332611067719270e-01
1.709924985056802171e+01,1.548474518092696961e+01,7.650541803405571661e-01
1.710238008970854651e+01,1.548515265437574229e+01,7.647245924617783741e-01
1.710551540047046615e+01,1.548555730284999044e+01,7.643952391407724534e-01
1.710865578341616100e+01,1.548595911122270152e+01,7.640661236703153447e-01
1.711180123903943340e+01,1.548635806433063777e+01,7.637372493564231757e-01
1.711495176776505289e+01,1.548675414697453334e+01,7.634086195183438228e-01
1.711810736994831927e+01,1.548714734391927728e+01,7.630802374885504724e-01
1.712126804587458651e+01,1.548753763989411425e+01,7.627521066127332938e-01
1.712109618073469619e+01,1.551118665033292032e+01,7.575501314161395827e-01
1.712429361303419739e+01,1.551157432455180896e+01,7.572197636922028963e-01
1.712749616208909842e+01,1.551195902704659346e+01,7.568896594310060566e-01
1.706612396108658913e+01,1.545573041196415787e+01,7.702558433746641287e-01
1.706916713192705970e+01,1.545616580642098370e+01,7.699240214676605909e-01
1.707221531671692816e+01,1.545659857650994340e+01,7.695923947124332365e-01
1.707526851678597524e+01,1.545702870768927895e+01,7.692609662344949140e-01
1.707832673340133667e+01,1.545745618537941546e+01,7.689297391725936626e-01
1.708138996776705909e+01,1.545788099496311929e+01,7.685987166787133784e-01
1.708445822102367018e+01,1.545830312178565435e+01,7.682679019180731483e-01
1.708753149424773099e+01,1.545872255115492422e+01,7.679372980691273609e-01
1.709060978845138834e+01,1.545913926834164798e+01,7.676069083235643742e-01
1.709369310458195201e+01,1.545955325857950236e+01,7.672767358863050724e-01
1.709678144352142937e+01,1.545996450706530645e+01,7.669467839755002014e-01
1.709987480608610610e+01,1.546037299895917450e+01,7.666170558225274823e-01
1.709942572002375982e+01,1.548400747562998347e+01,7.614049020351366659e-01
1.710255539502954747e+01,1.548441381955345975e+01,7.610728446493069121e-01
1.710569013824090590e+01,1.548481733844026209e+01,7.607410227710547090e-01
1.710882995021137631e+01,1.548521801717863511e+01,7.604094397124188109e-01
1.711197483142595033e+01,1.548561584062068874e+01,7.600780987987520998e-01
1.711512478230064005e+01,1.548601079358261501e+01,7.597470033687168112e-01
1.711827980318200204e+01,1.548640286084485318e+01,7.594161567742756525e-01
1.712143989434671099e+01,1.548679202715229586e+01,7.590855623806851415e-01
1.712460505600109073e+01,1.548717827721448437e+01,7.587552235664855038e-01
1.712777528828065243e+01,1.548756159570580770e+01,7.584251437234926785e-01
1.713095059124966113e+01,1.548794196726570505e+01,7.580953262567876605e-01
1.706630548027831296e+01,1.545500810225860278e+01,7.666693287137441581e-01
1.706934812778429134e+01,1.545544237238702934e+01,7.663350538300727210e-01
1.707239578594042939e+01,1.545587401791324922e+01,7.660009748232240456e-01
1.707544845606729211e+01,1.545630302430955005e+01,7.656670948368604623e-01
1.707850613942282436e+01,1.545672937701050387e+01,7.653334170279542104e-01
1.708156883720192099e+01,1.545715306141312695e+01,7.649999445667884368e-01
1.708463655053598274e+01,1.545757406287701308e+01,7.646666806369578628e-01
1.708770928049247217e+01,1.545799236672451116e+01,7.643336284353663412e-01
1.709078702807448735e+01,1.545840795824086911e+01,7.640007911722284106e-01
1.709386979422030350e+01,1.545882082267440083e+01,7.636681720710647436e-01
1.709695757980293962e+01,1.545923094523664787e+01,7.633357743687021468e-01
